MFCC_mean_1,MFCC_mean_2,MFCC_mean_3,MFCC_mean_4,MFCC_mean_5,MFCC_mean_6,MFCC_mean_7,MFCC_mean_8,MFCC_mean_9,MFCC_mean_10,MFCC_mean_11,MFCC_mean_12,MFCC_mean_13,MFCC_std_1,MFCC_std_2,MFCC_std_3,MFCC_std_4,MFCC_std_5,MFCC_std_6,MFCC_std_7,MFCC_std_8,MFCC_std_9,MFCC_std_10,MFCC_std_11,MFCC_std_12,MFCC_std_13,F0_mean,F0_std,label,gender,filename,speaker
0.5733455166925806,-0.587699508878445,-0.2170962075336275,0.0738958661705128,0.5380887646904006,0.7803213904506855,0.187328619445913,0.942394924881018,0.712695552535924,0.1938516208214074,-0.6414957645664142,-0.917987369762468,-0.2456051078345915,-0.5340595592877799,-0.4573515797543583,-0.3902123598428035,-0.4469090164868847,-1.002057593366119,0.0731084137829316,-0.2164938851808394,-0.6119741625186764,-0.4174426648244169,-0.4144908652602459,-0.1224105073707071,0.2463637358618537,-0.1638379552570528,0.7402075118321017,-0.5709692817793645, truth, F     , trial_truth_004_speakerF_segment05.wav,truth_004
0.5138026866995966,-0.6795556637041449,-0.3537051315490335,-0.1712704889384932,0.3726190008309006,0.9418941229805056,0.3717699947950362,0.8618146658636731,0.0686516749900337,0.0915079841876594,-0.4831749911424269,-0.5753665687550219,0.2977294180547421,-0.5410848469247831,-0.1090451325869941,0.3284891757745612,-0.1430532076754277,-0.2177028085380258,-0.1462744813292943,0.2512752127282053,-0.0704190136032694,0.0270222934882704,-0.5696533421330289,-0.0757329582958649,0.5962116456970152,-0.5182578788262072,0.1279927507637155,1.9806202286351051, truth, F     , trial_truth_004_speakerF_segment06.wav,truth_004
0.4255881300222666,-0.9127981243817724,-0.3899817235650352,-0.3456094058719007,0.602606773492388,1.1623323295843917,0.2779888522608349,0.5561738807230459,0.1165782217695107,0.5631261957997623,-0.1761764267311059,-0.077556349462689,0.2782843401300791,-0.5463647171196649,-0.1658791830789561,0.0092052507476566,-0.6989860295652385,-1.316419705793494,0.0319541209166333,-0.0858567635424654,-0.0923074410577837,-0.4756111831056056,-0.609204448006534,-0.8547787470652913,0.2124300034379466,0.3058492880614155,0.2901243711471801,1.9800429873857432, truth, F     , trial_truth_004_speakerF_segment07.wav,truth_004
0.4223738997925745,-0.64651473118163,-0.3557668609825553,-0.0753603297657078,0.7036318029700092,0.908444023934706,-0.044431129354587,0.9645722699116246,1.024388486725756,0.5120452406543866,-0.5729362134344099,-0.5451213285787685,0.5332279906943395,-0.5025459764468732,-0.5835894738395252,0.1251375115432936,-0.0299438091473213,-2.103172501958068,-0.1445800297410139,0.643607457281871,-0.5296682901193648,-0.5422023758285015,-0.594012286162899,-0.5162840751751241,0.1735158579909517,-0.8597056884468126,-0.168407959593839,2.371308063538468, truth, F     , trial_truth_004_speakerF_segment08.wav,truth_004
0.2630794077915784,-0.7089793199788086,0.0508345484809476,0.1130640978797195,0.8899350270170637,1.0788858827310368,-0.0049212458108776,0.6249729001412869,0.3308135821089478,0.3981951026792648,-0.1995757644830867,-0.0489419989728755,0.4986183199681471,-0.4403487358685468,-0.5256698641234093,0.0749377992807773,0.0409791178708609,-1.201738937705978,-0.2559783144750482,1.1011822803581868,-0.099365723818038,-0.3411493534922115,-0.1497773524968784,0.2638136900480807,0.4527115920456838,-0.3009123087405536,0.8323360399079339,0.4822816689221199, truth, F     , trial_truth_004_speakerF_segment09.wav,truth_004
-1.7177079050813953,-0.19363626256172,0.3581198711002884,0.694236231105118,1.1870019236341776,0.927981208367518,0.579301974706938,0.511220404593674,0.1588641783060726,0.5512141318816889,0.0418323020561461,0.1358046469219047,0.916680608690134,2.3482040950921204,-0.6756803755043929,-1.2922632087422132,-0.8014410694289951,-1.667107996950622,-0.437537023974547,-0.176067132515757,-0.3671710464720457,-0.5930617950737581,-1.2785991007186823,0.5877216318190281,0.5998232933081031,-1.857717053584348,-0.1238755318115051,2.3009570584388364, truth, F     , trial_truth_004_speakerF_segment10.wav,truth_004
0.2197754438340539,-0.9981635610323812,-0.2729722618619453,0.0872797360040918,0.2451395127757062,0.6847129338826888,0.4827976510061916,0.8373810869273793,0.0038704965611383,0.0065832841628616,-0.6128375699545339,-0.7134794318752922,0.125095273817989,-0.4505018356621881,0.7517972197973817,0.471601443786611,0.4673265146395757,-1.4196740546664404,0.1343653232769803,0.0883356790910957,-0.9251726651853404,-0.6352394768105832,-0.2720833744058999,0.0973554994031017,1.0141506541291088,-0.5589020992683238,1.0731187131895894,-0.276120380312462, truth, F     , trial_truth_005_speakerF_segment01.wav,truth_005
0.2048024078035656,-0.9174800844576458,-0.9307072849243162,-0.2625448707862541,-0.0651602105038219,0.465131786647572,-0.1678038907079844,0.0085347733769761,-0.4988933533020651,-0.3764383993203844,-0.7867254818978471,-0.7983961130566979,0.1004382819849014,-0.5490458419643434,0.0027435160772787,0.1888161063588136,0.2729589938007557,-1.6211152814582508,0.7055465086950449,0.3905359862865666,-0.8349181256179666,-0.21223587012281,-0.5524074907979056,-0.2120057116903625,-0.5073152803983626,-0.5525359878262355,1.4398099516184024,0.2934229534581992, truth, F     , trial_truth_005_speakerF_segment02.wav,truth_005
0.3791135074700111,-0.4657866993388097,-0.2882186383413461,-0.324831145553492,-0.3879107004315905,0.109784236769732,-0.8604012969235841,-0.6106164856768442,-0.9854566287280028,0.1537795963065711,-0.0560600161470893,-0.1474569883370071,0.0329844817801902,-0.4948671276369503,0.0284346345727834,0.2211177882009975,0.3460505280147446,0.9429578575308256,0.4618705892858715,0.0276305316305888,-0.5220503381945378,-0.2142281970311129,-0.1396600881153016,0.5485612326955202,0.1070262352627155,-0.4594070104841832,1.490617294936597,0.7183287239817446, truth, F     , trial_truth_005_speakerF_segment03.wav,truth_005
0.3247913866180466,-0.6183062189236268,-0.0280536322301662,0.0949847184579658,-0.1015507657898689,0.3188744046790254,0.0748603432018951,0.175218122232784,-0.5408348980365397,-0.2128711001401093,-0.7125366304659955,-0.7204322036093677,-0.2769092326681035,-0.4334514659233399,0.2726816279553618,0.0517842810669691,0.239328586285572,-1.2753462064045245,0.642621435332262,-0.3680476536129048,0.306170137662904,-0.1686392902425465,0.1125681368989487,-0.0056106521294614,0.3202530947121874,0.4210705144760175,0.797979564968327,1.2169861086412666, truth, F     , trial_truth_005_speakerF_segment04.wav,truth_005
-3.249854654939012,-0.2978942468653798,0.0941115074548481,0.4800047969556748,1.4093550724100103,1.2068226851197912,1.309035591261285,1.580555993671645,0.8812778577791859,0.8840532635971565,0.496500359835086,0.8114253323472903,1.0460604949428784,2.250617835772223,-0.9398575853979304,-1.805588571544564,-1.4500552916971077,-1.9368851175307416,-2.657862373987085,-1.6309746144491617,-2.4368851910475846,-1.7392189414289672,-2.6084406355357834,-0.5202424993976892,-0.3134107393467916,-1.873351992203645,0.4242373723541003,1.0391859498397644, truth, F     , trial_truth_005_speakerF_segment05.wav,truth_005
0.443410502747203,-0.1498374588260044,0.5421316731855597,0.5041220356174426,0.680986472816089,0.7572542598450053,0.1371433520183862,0.7055257391920661,0.015183535095803,-0.0829406996501906,-0.6088038487700601,-0.6715550702288052,-0.5456498671504088,-0.5760181517768447,-0.7016148937952789,-1.198300916232076,-1.2328089405376514,-1.2075748138300466,0.1523166728290934,-0.043140542796171,-0.5894728042009989,-0.3590795753407571,-0.2180114050502186,0.1996542310061075,-0.1460546719935742,-0.1992975540431659,0.7420159211395002,-0.4169645419711576, truth, F     , trial_truth_006_speakerF_segment01.wav,truth_006
0.2901526016630139,-0.4946517822819865,0.6733128396994932,0.7427465465795292,1.02435656075882,1.1686142420762755,0.8353345644185947,0.8034085539644341,-0.1747879430908964,-0.0980908615314844,-0.6649648522674714,-0.6684985264813632,-0.2322133795543106,-0.5717047678326401,-0.9104942733179804,-0.4505084630627869,-0.0362797165922865,-1.671216993388366,-0.2086694633086017,-0.9973107117206712,-0.3566825802838773,-0.3169832315843102,-0.2272958316479235,-0.8950458138311487,-0.6778832895304481,-0.8386976010684338,0.1913862514040997,1.735632655247854, truth, F     , trial_truth_006_speakerF_segment02.wav,truth_006
-1.5286677868212448,-0.1947420710526072,0.640880023042473,0.5646030711709646,0.7982039432919619,0.5556819500291234,0.6192109412137696,1.2835213268106327,0.6702791967999316,0.2714457672102759,-0.0307437461314905,0.2290450637533722,0.2263986578903927,2.0078424334106564,-1.495287841785651,-1.563138857322272,-1.558042152142287,-0.1387491071895106,-0.0779583242589964,-0.1033835948659705,-1.0288603181532192,-1.92537856100417,-0.8333258791752142,0.1369702379919546,-0.3696250231677247,-1.1673908234321415,0.8602562913330355,2.026874977905744, truth, F     , trial_truth_006_speakerF_segment03.wav,truth_006
0.2980669881888179,-0.0816806502644833,0.5269134058517405,0.4555641872266291,-0.1321855879216119,0.3426055372934919,0.3270116617946532,0.4566056191634185,-0.693512328516609,-0.3968889723087652,-0.5362183414002801,-0.4549012669278169,-0.1656357585248309,-0.4211770575819749,-0.1103904213466675,0.3140449056661237,1.0702444977033492,0.7989260972237072,0.5760860308595448,-0.2031178096849035,-0.0220800498575938,0.2236507342353762,0.0933131370188329,0.2673154714275627,-0.5022653037408303,-1.2423073892320908,1.1583815853772437,0.5410623746406081, truth, F     , trial_truth_007_speakerF_segment01.wav,truth_007
0.2478775317343967,-0.321863912912081,0.0729432418705414,0.0118640244628717,-0.118548428168389,0.6340047497465507,0.2732985397001864,0.4085953203289297,-1.0073817717778932,-0.6330351696150586,-0.6766604030961096,-0.3881117400031737,-0.1474195466586179,-0.5073531539332049,0.0903626126511463,0.385714999943322,0.2856002803942631,-0.1424119442490209,0.4362553055408202,0.0411852316999076,-1.061886229556268,-0.1148385731269726,-0.2360652082129449,0.2787103129595261,-0.1064824544246505,-0.0838578075727604,0.8602072261351311,-0.610409923994654, truth, F     , trial_truth_007_speakerF_segment02.wav,truth_007
0.3387629216318736,-0.2627255707616347,0.3066975389413929,0.0782421887611166,0.1045962989222893,0.4477536570409187,0.021987687974774,0.6393734035000793,-0.1357119492675838,0.0311837915019129,-0.6748588490431537,-0.5372972405849205,0.0395790799245276,-0.4995916794255603,-0.274457401950767,-0.8345526984249805,-0.547323385118921,-0.4533744455351878,-0.32958489683087,-0.6546967087754608,-0.5077864008490259,-0.4811665240457511,0.2453238011688826,0.7417112497336887,0.3529852324973067,-0.5899900329192652,0.6368754212955537,-0.6507088056753767, truth, F     , trial_truth_007_speakerF_segment03.wav,truth_007
0.3249483886181722,-0.4495517351124275,-0.3176768643304735,-0.0551778338658189,0.5188502494656938,0.9616468888554794,0.103755709147007,0.5505523835605539,-0.5520911049204775,-0.545429198982084,-0.8555413698735677,-0.7820434906125292,0.1200229299306808,-0.4850213765380394,-0.4241482351183414,0.5292815686230398,0.2044792708820161,-0.5582315581353746,0.4414386471022079,-0.0973953636261744,-0.8819786506915677,0.0979896391141479,-0.1162461208831995,-0.7932413652794638,-0.3120277417492014,-0.7372008123910784,0.6828258051315899,0.8604334666098093, truth, F     , trial_truth_007_speakerF_segment04.wav,truth_007
0.2984926678007895,-0.5926754559322955,-0.058002439173343,0.1348770363092843,0.2133385156053523,0.6226770757875454,0.3063026234041791,0.8623155013642516,-0.0211618339824713,-0.0636463665327111,-0.6995937042852706,-0.4541444813382777,0.5693406318693419,-0.4569619449187818,0.2999577506799823,0.6134537917062196,0.7339878829466661,-0.6084773953249423,0.7197621666221728,0.1817977013252515,0.178105513978503,1.0820607251258965,0.4007041731365316,-0.1048738226242819,-0.0519118961044363,-0.0393761906353327,0.920773498870604,0.4174379809066115, truth, F     , trial_truth_007_speakerF_segment05.wav,truth_007
0.345365733564542,-0.5752329979546812,0.2163420619926168,0.3326941228569929,0.3356176163709007,0.5950907294531746,0.3991481036117588,0.9247725163643088,-0.1149583546785732,-0.3151571150225567,-0.9121701224799824,-0.4969322971140951,0.3162526950255235,-0.480744844865677,0.0257329357967436,0.0821042925929767,0.2276070705239966,-1.3328552373808942,-0.4698734103465474,-0.7038904088432711,-0.2414932305157939,-0.1500738383646498,0.1083105371103755,0.9376068446851435,-0.0964910200517296,-0.5920297275957004,0.2069403856200934,1.512524151007127, truth, F     , trial_truth_007_speakerF_segment06.wav,truth_007
0.0958176359669223,-0.5548145787834599,0.4885700751820093,0.5000539007204062,0.7619573403315532,0.9633279383599992,0.5908103242273275,0.6964622996674259,-0.6585761638404737,-0.5541322820702653,-0.7441836602804927,-0.2692302977191265,0.578464300548937,0.4495266071501075,-0.5704145707224235,-0.2528035638060459,0.3582232635706345,-1.4047011847009674,-0.1947325943856496,-0.9865314405361107,-1.1352856646880212,-0.1897137431990382,-0.0969616546763108,0.8674746359117004,0.5140350069341555,-0.4166681575477046,0.7178972837639338,-0.1682615657617061, truth, F     , trial_truth_007_speakerF_segment07.wav,truth_007
0.6857367187256769,-0.0045895021332103,-1.5305860901854875,-0.7337599048442095,-1.0069860174868133,-0.369900765994602,-0.4337331055368897,-0.4727207114534362,-0.6251123361190095,0.4879488390628695,0.9159637322944932,-0.4898687720096034,-1.54653231675965,-0.5123358770422378,-0.7005778423656436,0.2575025440265262,-0.1468065889901104,-0.3432111046352239,-0.1346717685090817,0.2023187324497431,1.374084545763051,0.2534746278958265,-0.4521240028602296,-0.3990173166925638,0.4570727773560051,-0.1708138633484144,-0.7159382146892724,0.2905471390510811, truth, M     , trial_truth_008_speakerM_segment01.wav,truth_008
0.4197526227695626,-0.2182926848788414,-0.6485582667920622,-0.0388493798569416,-0.5452700721588278,-0.1884055423464468,0.536886780251244,0.0772711001290965,-0.6330857588600064,0.2320039783309498,0.4933602807470134,-0.8126079824522439,-1.4941494363297498,-0.4691257463355887,0.7244925154341881,-0.126221761955432,0.0528830074056587,0.1875082845944315,-0.6810422024153944,-0.0948675984854854,-0.2731871302635393,-0.1512502461126177,0.1362037191070293,-1.2715926288178734,0.2381111492583516,0.9145201484005164,-1.099044270312979,-0.1190815106295799, truth, M     , trial_truth_008_speakerM_segment02.wav,truth_008
0.5389696313994579,-0.504278325307793,-0.0650033047963168,0.192245911163735,-0.4420406775075859,-0.8280112481298234,-0.9859322427990416,-0.9142882712011628,-0.7346335456714079,0.5650601996526549,0.9576098217027385,0.2431472589922972,-1.2957518089661195,-0.5775251233983112,0.0817053234564098,0.5035086171064544,0.8371682054600788,-0.8415025118050424,-0.2398225083720898,0.1137031866379797,-0.3145794618852957,-0.3191239389571884,-0.1789258111493649,-0.1085106588464646,-0.6590057618488898,0.2204828822122884,-0.9059613348515484,0.3850879950476707, truth, M     , trial_truth_008_speakerM_segment03.wav,truth_008
0.5890697978658357,-0.1318385865215906,-0.2463948161946513,0.2346375858207728,-0.40448991499252,-0.786069932958268,-0.8391342406454929,-0.2756916501099907,-0.2955373569971226,0.6188952381748236,0.7450625666756967,-0.5506080411221045,-0.9252791757957994,-0.557435463990576,-0.5221412538889317,-0.023757823260807,0.6079409063100913,0.5417195920990548,-0.3899970697862434,1.619476881921122,0.2825116731773944,0.1362668159354663,0.2771432647785681,-0.8327717814571514,0.0560983341630731,-0.4858301000693169,-1.148265767095936,-0.5460537289821015, truth, M     , trial_truth_008_speakerM_segment04.wav,truth_008
0.5469862133511268,0.1145746679034853,-0.565010758598227,0.3971670515637143,-0.2732403421392183,-0.4430924724795919,-0.4944542708474797,-0.1235682464879379,-0.4567110045797032,0.4034251639724613,1.1991142573970957,-0.2327800584601405,-1.6886622747793611,-0.524328100041297,-0.5158312688699916,-0.4263514615575093,-0.5712062999528491,-1.2429038363645737,-0.2878151384099495,1.0164874303193685,-0.5594573901912843,-0.4804427319645862,-0.0112266814227563,-0.0943489715549264,0.8873125130080796,1.1155064338736025,-1.3647209821262156,-1.0595451179260051, truth, M     , trial_truth_008_speakerM_segment05.wav,truth_008
-1.040438711635156,0.2478160560296803,-0.0526090389043094,0.2581746876807369,0.3663004121764306,-0.1487864090973344,-0.324601713598022,0.2087588380856745,0.2128659927582151,0.8106493797854312,1.0268574915488369,0.1338427126603271,-0.4575279407074776,1.9567871357696,-0.6572021903968273,-0.8144005457153541,-0.7058168967603226,0.4784546610465395,-0.147895720745334,0.9397170890309136,1.317327965261719,-0.4283287463330276,-1.8183112308350964,-0.2952928037830299,-0.512528910051028,-0.2636281080108006,-0.9787405205007637,0.2873844396286456, truth, M     , trial_truth_008_speakerM_segment06.wav,truth_008
0.571996358051816,-0.170206437057117,-0.7373982735537497,-0.1917957329707279,-0.7110873083455568,-0.683720079522539,-0.596693525201055,-0.1565003539206104,-0.1689538123897319,0.6669203871353317,0.6739912841977064,-0.5446592449872879,-1.045854552904269,-0.5461831835677017,-0.6582986650450265,0.3208969003458098,1.080470502676229,-0.0091168446018161,-0.4544598663767031,1.0753919930214433,-0.4247918618438271,0.3374228758165751,-0.3184233763432859,-1.0516962674494108,-0.2097033230926167,0.2162711822314918,-0.980295458392662,-0.2517981998474774, truth, M     , trial_truth_009_speakerM_segment01.wav,truth_009
0.604153092658592,0.1120458658491769,0.1325442035513762,0.5267921323224296,-0.074434378854484,-0.7155459557502949,-1.3404363670113242,-0.4442202727520191,0.5242252020783879,0.8589297693093134,0.6261297057861859,-0.0799512170444461,-0.8124104755942935,-0.5966407969209164,-0.7076075905659349,0.403200390275782,0.4444939929044001,-0.7211494858645843,-0.9817181167804464,0.4356335192965908,0.4130425411966964,0.3279507549102588,-0.39952053071106,-0.6340007046171158,-0.1427344208417746,0.2060523882612143,-1.3695713887475789,-1.0381144749853133, truth, M     , trial_truth_009_speakerM_segment02.wav,truth_009
0.4163813455723533,-0.2508430986286917,-0.2284583757864456,0.0279132524987358,-0.1084824173660262,-0.349401178597605,-0.7652628695027611,-0.1953043448232916,-0.1153572662593517,0.5480706577634046,0.5039454777394364,-0.4164596708545193,-0.8564385891001352,-0.5060100641816356,-0.8155146388898612,0.0551628742787068,0.7343871356355652,-0.6290208761628584,-1.1590413010235177,0.1673136260486854,-0.2207780798693388,-0.172866435667708,0.1987712219523163,-0.728050100887437,0.1320037449091356,-0.4085250713623403,-1.2717242764845504,-0.8378860708331909, truth, M     , trial_truth_009_speakerM_segment03.wav,truth_009
-2.641467486556888,-0.0944034799045092,-0.0234794761217111,0.5338392180109576,1.0536333277931744,0.4885948556624942,0.4795825023462302,0.8916283866545346,0.8765143343137793,0.6443965748294002,0.8166742009492222,0.868978106507988,0.4993374399071297,2.510194658749086,-1.6555824111097863,-1.9860349460686968,-1.9316893146477188,-0.768264735025549,-0.7119618674149308,0.5939501967642763,-1.3019418025445668,-1.8250294829377,-1.9128860043955251,-2.3201012175472777,-0.7882231464715452,-0.0393590601016265,-1.3554182991255908,-1.285205092556159, truth, M     , trial_truth_009_speakerM_segment04.wav,truth_009
0.6390336974252038,-0.4568315841081491,-0.4371867233466309,0.098661120986133,-0.2130619822360779,-0.7264353773857788,-1.3428925399404503,-0.4160287519394625,-0.0911615462116723,0.6072907009290882,0.8750421260070294,-0.6475019470508163,-1.3314547740926808,-0.5162048795010035,-0.7290890432633372,0.3226988462653049,0.8392205330281799,-1.1636843629529967,-0.6567147653917293,0.3555079675300705,-0.4708753289137052,-0.1693202751400725,-0.4491727196387718,-0.7903591063540472,1.3167174162815678,0.1794497858226959,-0.9286850359596904,-0.6096588462671287, truth, M     , trial_truth_010_speakerM_segment01.wav,truth_010
0.6492319127795172,-0.0241910891447204,-0.6916176489009656,-0.045987213739625,-0.6652268505369098,-0.6300732410741701,-0.480212200105541,0.5444408841646865,0.0418585113928483,0.4356706488209979,1.2209287841716474,-0.2605286830885085,-1.962766361926132,-0.5568302864247906,-0.5503661727703981,0.7034736974908619,0.4800173414493645,0.1672104394977004,-1.1024616703332284,-0.2746038015133837,-1.235205441583046,-0.5679821714942808,-0.5021726593947227,-0.1306204725210925,1.4837994307540414,0.2045139261968587,-1.250998254238387,-1.0246270147903371, truth, M     , trial_truth_010_speakerM_segment02.wav,truth_010
0.5703928396814104,-0.2347719241193201,-0.0119656698791049,0.4133469685352853,0.0744965530747136,-0.5050955263882411,-0.9949063653629052,0.2354005962405096,0.9523211368639134,0.7454982989617369,0.5749495375779452,-0.5411806713587107,-0.8389597269863825,-0.5229483269033829,-0.7233547942860868,-0.6278224280707525,-0.2818115259073526,-0.889139381955814,-0.7568343266765144,-0.3555160980204699,0.4624563233334784,-0.5537977939665737,0.0867744751143604,0.4714097149021747,0.8033153925109758,-0.228026358911842,-1.3434790944355093,-1.109912317200474, truth, M     , trial_truth_010_speakerM_segment03.wav,truth_010
0.5869896603793779,-0.4071231900729729,-0.5516291923447579,0.100613606772589,-0.054553166044895,-0.2454427588802967,-0.4693275573253364,0.198480327979146,0.3392809082846204,0.782668704353597,1.1925380153609182,-0.3895067464333042,-1.8068800662197704,-0.5749881168634539,-0.6174119652359612,0.008086284769589,-0.7303519478728594,-1.5322716485329446,-1.0966545583672598,-1.3718609529851635,-0.87443680959901,-0.5412221008149902,-0.2383580857101008,-0.5704840952949125,-0.3521030548354575,0.1880353926380787,-1.3165709272591009,-0.8270141797654081, truth, M     , trial_truth_010_speakerM_segment04.wav,truth_010
-0.5267887845899998,0.1694047646600633,-0.6336354342287874,-0.2232679522876316,0.0062509205711872,0.2481163272291642,0.3662774157501979,0.6846753631395815,0.6920106784725275,0.8559156443846692,1.0758686698801112,-0.2952309472452086,-1.4747197280969258,1.4961707021629558,-1.0613263264185169,-0.515914204599164,-0.6123708621744368,0.095075620054803,-1.33064179206455,-0.41892789960616,-0.7300134365972308,-0.6028721322392603,-0.5057467306497829,-1.7368191406078748,0.5200658922253796,1.026116213451517,-1.1906855136728045,-0.630142767957663, truth, M     , trial_truth_010_speakerM_segment05.wav,truth_010
0.5183703311551897,0.188866536765795,-0.5846846874725494,-0.2328077208638577,-0.4184087560661177,-0.3250922662568348,-0.7302702947621095,-0.4608126454041807,0.3567973625194954,1.2847639364961645,1.0532904615987,-0.4562505892801489,-1.3768404616485967,-0.4699618498837704,-1.0273210624264804,0.6454005874980329,0.7233538613325549,-0.3721038579919415,-1.0282735488282546,0.2105393222466799,-0.3920960920988663,0.4896671991372927,-0.1597744028693946,-0.563135511184508,0.0262029236258895,-0.1347805576680735,-0.8260931948138024,0.3977723785662583, truth, M     , trial_truth_011_speakerM_segment01.wav,truth_011
0.6494312112774632,0.1110826010066404,-0.6678904932219429,0.1347646657994279,-0.4486017094161811,-0.7144673162425408,-1.3193306330779215,-0.6977428688703967,0.3881274708749505,1.489490708346075,1.2211938803769615,-0.4216196179150244,-1.903292664861604,-0.6477620703204682,-0.9921296714942736,0.0260927622691784,0.1308929793767095,-1.121841935424956,-0.5529913603850657,-0.7472278510287719,-0.4073217306504288,0.0241781215189047,-0.2745024193413342,0.4799939952234837,1.6940355454043188,1.9322746402112023,-1.232514310731342,-0.8409540978712443, truth, M     , trial_truth_011_speakerM_segment02.wav,truth_011
0.563991597269915,-0.2242691140483588,0.0308539315549349,0.280230530026879,-0.1541267034420076,-0.5245342167170479,-0.5836507444384118,-0.0675871883875484,-0.1571793549360416,0.4143922638924005,0.927600895187006,0.4419623037570554,-0.9223219237129766,-0.5839962366760586,-0.6956571468626915,-0.5244405236814563,0.2206389718671728,-0.8365560546266925,-0.8295594544566087,0.5944353251117971,-0.8964370784698934,-0.8230830800887791,-0.4377069855712437,-0.7827118511385893,0.0861992021362623,-0.1043064053736659,-1.233513386448983,-0.7849849709156195, truth, M     , trial_truth_011_speakerM_segment03.wav,truth_011
0.5014651750925696,-0.1567928178576695,-0.6618198813082905,-0.0117377337252856,-0.2059224814938462,-0.1885031423861913,-0.482633283231601,-0.0463011848346066,0.2088207316995879,1.192939709742919,1.053156004441883,-1.271749963014823,-2.3950369947561163,-0.6269568914644282,-1.1168930140666578,-0.6184354273694007,-0.409861049310574,-0.6723190551685199,-1.0910370390844963,0.4125276745351356,-0.654079232909299,-0.3214329419672793,0.6045634326203105,-0.4899668053016047,0.5166347926347165,0.1718296274032374,-1.4002062204069254,-1.20025393825949, truth, M     , trial_truth_011_speakerM_segment04.wav,truth_011
0.4139611202062234,-0.1903386986601065,-0.0308682587930749,0.0709823591890952,-0.0260143142733742,-0.4904456089602278,-0.8655863841307657,0.2366030541129596,0.2900803817215681,0.8708471924932768,1.0389687569563084,0.2998663494199903,-1.181950589126085,0.0733869198468641,-1.0468489187845529,-0.1559154864545712,-0.7509199343095212,-0.7185192880545689,-1.2782217488494303,-0.5441196337015315,-0.7570056225285335,-0.2551121302913026,-0.6866588652629032,-0.9628819533693024,0.3389152092782613,0.537327162224085,-1.3955858489482338,-1.0284243465522669, truth, M     , trial_truth_011_speakerM_segment05.wav,truth_011
0.6245918483830332,-0.0945848967666249,-0.8556235791436075,-0.1269359592173518,-0.4459972644241802,-0.4600307489954451,-0.4805220365771475,0.1316235588651345,0.3090696718440998,0.5894511845675513,0.6607635691112711,-0.3124399674521744,-1.1782400556420487,-0.5978743825442568,-0.5947944828993084,-0.0426847410219886,0.1710832412886683,-1.2411577449101692,-0.4701287005386162,1.121909737405973,-0.0530097743119441,-0.3367522383453897,-0.3778794445128884,-1.244651608131664,-0.3589027336111601,-0.0874786016414724,-1.255665882304204,-1.1788127661976178, truth, M     , trial_truth_012_speakerM_segment01.wav,truth_012
0.4272668118466702,-0.3119197513030448,-1.54769551540953,-0.8414576514630348,-0.426142886488912,0.1156387952623526,-0.2886288733026398,0.1851340889817827,0.0788454679234661,0.8443605478905525,1.036192351210088,-0.2757771435030003,-1.6230787375290472,-0.5840879517466997,-0.4845048137267255,-0.255006775476179,-0.4658113332622556,-0.8205693139119228,-1.0392767470212203,-0.0297454243776445,0.0599150391340025,-0.1838602657592508,-0.1636911341116236,0.2535563866034516,1.366506016377519,-0.2361823199394143,-1.4502314818105235,-1.0695254012405788, truth, M     , trial_truth_012_speakerM_segment02.wav,truth_012
0.5962578613707659,0.1798625028630141,-0.1840975100908705,0.5237507915110681,-0.3413559136100339,-1.059227878742968,-1.5779269650628187,-0.8987937158068321,0.1311381415765961,0.9778823917324224,1.3217921675962152,0.5998138373077845,-0.4808188532332318,-0.4854787787054842,-0.7773334212729162,-0.4469078856885093,0.7693229736471223,0.6761539577015072,-0.7147484761711843,1.0470456405834585,1.247612412934877,0.1119550855381504,0.91916840394359,-0.8842012817661341,0.4498107299328326,0.7466197255471263,-1.132606933502881,-1.055157525171173, truth, M     , trial_truth_012_speakerM_segment03.wav,truth_012
0.538373441531004,0.0948298199279381,-0.4971061046238964,-0.0856714638523402,-0.3916150121243117,-0.6183739673445933,-1.0846775978935213,-0.6156241155862171,-0.5217994600715637,0.6338282868744936,1.4576554950762377,1.204716118842095,-0.5590038046308802,-0.5407617081053553,-0.599615077846126,-0.6222876512381371,-0.1930862526231415,-0.8459744526573111,-0.8052197959888406,1.654976008382285,0.3269915058062315,-0.867466045693792,-0.0164086523742752,0.066609146002668,-0.0911938872061414,0.0845837515569082,-1.1906989846473994,-0.2863546070401322, truth, M     , trial_truth_013_speakerM_segment01.wav,truth_013
0.3298892192211362,-0.0526431372113643,-0.330953843228577,0.186041322664822,-0.3753687792332602,-0.9339296929607428,-1.5466616750194149,-0.9083260707923436,0.3327969102829237,1.271510853610892,1.0416296709254302,-0.0720781534521242,-0.5521308728764733,-0.4622630780498168,0.1870885695197107,0.1405668705901936,-0.1917306576311005,-1.7179943071593242,-1.0057752946511744,-0.4104685929968512,-1.142728172464022,-0.2634518304601282,-0.1288466721069812,-0.0878887302759233,-0.5859457506074468,-0.4126000882385939,-1.2432420287311916,-0.399187490333332, truth, M     , trial_truth_013_speakerM_segment02.wav,truth_013
