MFCC_mean_1,MFCC_mean_2,MFCC_mean_3,MFCC_mean_4,MFCC_mean_5,MFCC_mean_6,MFCC_mean_7,MFCC_mean_8,MFCC_mean_9,MFCC_mean_10,MFCC_mean_11,MFCC_mean_12,MFCC_mean_13,MFCC_std_1,MFCC_std_2,MFCC_std_3,MFCC_std_4,MFCC_std_5,MFCC_std_6,MFCC_std_7,MFCC_std_8,MFCC_std_9,MFCC_std_10,MFCC_std_11,MFCC_std_12,MFCC_std_13,F0_mean,F0_std,label,gender,filename,speaker
0.5345232346289452,-0.2298532051704532,-1.63436649122733,-1.1942552434944476,0.848601626871412,1.309217748544156,-0.9877135355864557,-0.5014194671587704,-0.26346652215239874,-0.7507916869987752,-1.0180414831865165,-1.8968328666729732,-0.21643025843015523,-0.40485258194585444,-0.9387057863891553,0.8006589147523664,-0.25672406619523347,-0.03954529167982451,0.5643250122167401,0.5694623352496285,-0.6885514475537251,0.06224091254173843,-0.778080914303571,-1.7942313674345522,-0.7976960601295447,-0.5079137448529476,-0.1959696099746295,0.7394980773204858,truth,F,trial_truth_007_speakerF_segment04.wav,truth_007
0.23023090169028346,-0.9767531139618592,-0.7756294701218909,-0.3328095092690721,-0.08286698771359727,-0.1260372883132901,0.09282784534684715,1.0964954307812025,1.1738661960799288,1.1375158370978216,0.23125528164767029,0.184682020144047,1.2305472382418143,-0.3248390599306574,1.4335852088091114,0.965162918900354,0.7988513626065262,-0.10690231231132598,1.1397389321287457,1.208753243776673,1.3540501991857068,2.0287955943055813,1.5448302454685432,-0.6782902195812487,-0.0648871321991557,1.1926239979671975,0.6117438266272288,0.18303500408725443,truth,F,trial_truth_007_speakerF_segment05.wav,truth_007
0.7693624845019585,-0.8857285771365094,0.1316211365170778,0.5638193706291557,0.2899473171548034,-0.2428425049805652,0.5881372047818073,1.416613459225618,0.9199400793866286,0.1517404876710422,-1.4716944162911327,-0.08693659802792314,0.41550579230378426,-0.3926577389535109,0.5351793519022668,-0.07329272374535895,-0.2106188009938965,-1.0779665050590166,-1.3197473193963498,-0.8192783312486742,0.5455548751687284,-0.4334858650399409,0.23096225414813376,1.011718370560102,-0.19047724538923383,-0.1541444726881072,-1.8113626358590196,1.558613392622235,truth,F,trial_truth_007_speakerF_segment06.wav,truth_007
-2.100926869170622,-0.7791738062381285,1.0318725682932834,1.3223969683650085,1.5898059771461657,1.3163355939982357,1.6106112378154418,0.24642918927011415,-0.5517430698234719,-0.7849026957773599,-0.12595485803906395,1.358524001929706,1.2599289943404577,2.2600793616124877,-1.4178984984572522,-0.7278279284249808,0.04976458686603486,-1.174279537943321,-0.750913404705636,-1.4664643245019096,-1.176630924814896,-0.5127017328265989,-0.6914263603756023,0.8980241486279206,1.529521492204768,0.2731963791257079,-0.07691947825380166,-0.5526839386638878,truth,F,trial_truth_007_speakerF_segment07.wav,truth_007
0.6019382290853909,0.2943174347592336,-1.824415792693449,-1.9156951083428624,-1.3972060324140159,0.3130377132078869,-0.019169061808618673,-0.5481710532188733,-0.5843822672660994,-0.16107236541335535,0.10776475467111184,-0.4979252504718548,-0.6729033445091577,-0.39239121077803446,-0.7769872550390947,0.7674545826292495,-0.25696645100221827,-0.1910651500070367,0.8803027479753684,-0.6490988063296159,1.2547139488811694,1.3813379312334018,-0.14465614984701008,0.21823369437245393,0.6472019842529622,-0.595946204003218,1.436767797856036,0.7259655996759832,truth,M,trial_truth_008_speakerM_segment01.wav,truth_008
0.19734817861372006,-0.5102071337221444,-0.23518946576684585,-0.22063507425685422,-0.3612109814724201,0.9386809723918049,1.798111319671082,0.8057376446693841,-0.607326932920953,-1.4609523976572574,-1.623704710520861,-1.2816124969742622,-0.5598842038848655,-0.3498265932077716,1.7646316570142637,-0.04503305223184683,0.06542156930906654,0.5338114020239739,-1.808656680135428,-1.0972033847616942,-0.6775860338514593,0.04506931765867335,0.6226298276377776,-1.6627262914953123,0.2735168448288061,1.051869262955536,-0.2859941441806028,0.013670984966462647,truth,M,trial_truth_008_speakerM_segment02.wav,truth_008
0.3786899065800484,-1.5868521846081363,0.8162523187535731,0.34306395995279726,-0.1295855780780345,-1.266142885119194,-1.0530451200309907,-1.6351729802218244,-0.8995452706452899,0.23055697832667035,0.27839500376785586,1.282011304970707,-0.1318296775860064,-0.4566065995019415,0.6182180264074404,1.2883412964237908,1.3316074754984748,-0.8716503426400979,0.3628038891023473,-0.7827154279808477,-0.7261405041812714,-0.5091944608508134,0.21164380866659815,0.8444620528003814,-1.2575242652123206,-0.0018573575878077632,0.5822665508172121,0.8903606981301122,truth,M,trial_truth_008_speakerM_segment03.wav,truth_008
0.45489757922313534,-0.18473492828647847,0.48942343907998925,0.4464678240827973,-0.045329435582538664,-1.1215644166366583,-0.7781969181588857,-0.06314681726365375,0.3640170517606035,0.5039716947660077,-0.5924428485712064,-0.6454145793757216,0.6674867754105389,-0.436817058140681,-0.45874485660756614,0.17192136548596904,0.9615324394559784,1.0176065633044566,-0.3762794815755189,1.4877257517913443,-0.025734366408319876,0.9943562362534717,0.8064405419519526,-0.7167856453551354,-0.037110558456175335,-1.074221668097139,-0.5073347357605593,-0.7287819951826006,truth,M,trial_truth_008_speakerM_segment04.wav,truth_008
0.3908839790581503,0.7429326644320055,-0.08465464595044632,0.8429177146892801,0.24916744732752918,0.0607341145099893,-0.13285659928857624,0.3113336662446602,-0.09978325834154943,-0.5903470039877093,1.2678747502372432,0.1263470463208317,-0.9795570724334653,-0.4042042828206123,-0.44749097240334434,-0.6805196928253474,-0.942136763631703,-1.419899407326139,0.12660839556562956,0.5785240033819418,-1.0133897879921967,-1.0418161501729695,0.43035386805656034,0.8749895754705256,1.381459372454424,1.357018006018017,-1.4806965642653622,-1.621681336114796,truth,M,trial_truth_008_speakerM_segment05.wav,truth_008
-2.023757872560446,1.24454414742552,0.8385841465771794,0.5038806838748427,1.6841645802194776,1.0752545016461705,0.18515637961598916,1.1294195397903086,1.8270206774132893,1.4778430939656426,0.5621130504158577,1.0165939755303017,1.676687523002956,2.0398457444490408,-0.6996265993716998,-1.5021644994818126,-1.159458269629597,0.9311969346448462,0.81522112906761,0.46276786389886754,1.1881367435520764,-0.869752874121764,-1.9264118964658834,0.44182661420708963,-1.007543377867689,-0.7368620392853799,0.25499109553327465,0.7204660485248381,truth,M,trial_truth_008_speakerM_segment06.wav,truth_008
0.5252436415732781,-0.4456001471371297,-1.3810806181720219,-1.1406152226202044,-1.0198589866776098,-0.6575095343455021,-0.05392896838984503,-0.3045447110042275,-0.8824959940824885,-0.09722410570834772,0.14545347936933864,-0.7852766920392286,-0.6935758317254688,-0.49761310056405056,0.6419073240733082,0.549664731867017,0.7302873556065403,1.4797681346036833,1.2054617420516285,1.3304673690330227,-0.05810968025507259,0.6556309283823916,0.3184485369063929,0.16923591327709234,0.10978974573285909,0.759991814238787,1.4567870793088682,1.3646603946891427,truth,M,trial_truth_009_speakerM_segment01.wav,truth_009
0.5454899881240045,1.3678567501501802,0.915287923572868,0.8297353821987379,-0.15527727106214237,-0.7142649030378401,-1.032419932629549,-0.7902597505505823,0.4827819553522188,1.377457879354366,-0.22472570676756934,-0.057808549149694514,-0.36449678713810946,-0.5305843414973207,0.5367352594064053,0.6223277725240015,0.26516962114300663,-0.5357279988026092,-0.5015734001146469,-0.3473264203031351,1.1243264066375525,0.646369603171956,0.22927020602770548,0.7057111393183962,0.282948768763544,0.7251128339365336,-0.6916399985457484,-0.41944427704405185,truth,M,trial_truth_009_speakerM_segment02.wav,truth_009
0.4272661725772406,-0.963686655849267,-0.03764286048765229,-0.5381784805920199,-0.2015148845885051,-0.06131566774678316,-0.2757039842120209,-0.37005175748002317,-0.7769328115697534,-1.0100209326793792,-1.1697438098647812,-0.5845891616860313,-0.4265618865737041,-0.47136220380959265,0.30657799914476047,0.31505691241591016,0.4771812905238713,-0.2749466169883995,-1.0756695034634531,-1.0510067420322262,0.229815074182803,0.15669761392781673,0.8871806345813095,0.5849170108935088,0.993329115366195,-1.3725745111313374,-0.151618468592459,0.03486201472555887,truth,M,trial_truth_009_speakerM_segment03.wav,truth_009
-1.4979998022745233,0.04143005283621727,0.5034355550868064,0.8490583210134864,1.376651142328257,1.4330901051301248,1.3620528852314144,1.4648562190348338,1.1766468503000238,-0.2702128409666407,1.2490160372630115,1.4276744028749544,1.4846345054372814,1.499559645870964,-1.485220582624473,-1.4870494168069293,-1.4726382672734175,-0.6690935188126683,0.3717811615264744,0.06786579330233852,-1.296031800565286,-1.4586981454821633,-1.4348993775154053,-1.4598640634889948,-1.386067629862598,-0.11253013704397859,-0.613528612170659,-0.98007813237065,truth,M,trial_truth_009_speakerM_segment04.wav,truth_009
0.50039961351303,-1.0112906693037789,0.10347532613354293,0.12813196178939737,-0.14389825392543817,-0.9077906745590977,-1.17356799272192,-1.5661356259726817,-1.0947486514358877,-0.46975976931111624,-0.4210655760626664,-1.3423438377824026,0.34465601642070814,-0.4179628011241833,0.03673206201843482,0.6147088233133791,1.3049259380159657,-0.6551861189143087,1.2011453123569926,1.2417144803390034,0.15436662484484617,1.773976039766608,-0.5032597059178571,-0.29164629097914385,0.770665221006517,-0.2065035926434314,1.6705814322984933,1.0206547843777445,truth,M,trial_truth_010_speakerM_segment01.wav,truth_010
0.5203915677436717,0.6327441009300458,-0.836108015024123,-0.48992156905807427,-1.6697199999179984,-0.6611338843600126,0.16087294135389085,0.6944219291160271,-0.7901118843767354,-1.5017894473749793,0.8698110797442258,1.0111794273892964,-1.091537966031141,-0.46250088640814746,0.9459146653659198,1.2939585616316123,0.784272751208409,1.091847539495975,-0.41178493788795995,0.22371943150631274,-1.0405647423536377,-0.4519452845874233,-0.7125600931896193,0.5134700906598317,0.9996371604085504,-0.15177223845765686,-0.27048902264043606,-0.815931855127323,truth,M,trial_truth_010_speakerM_segment02.wav,truth_010
0.36584029254758926,-0.16746350446080902,1.6737664261657215,1.4727219262358575,0.8264625523156672,-0.34123020532528947,-0.6352840262232627,-0.03293407488704053,1.2949901339388243,0.3613455771300843,-1.5410351029302845,-0.695711057593492,1.4650511396050077,-0.4253557174435795,0.06590280637723006,-1.0808898341864337,-0.31997308891560616,-0.29479751407565463,0.83886378372739,0.09299925867164693,1.6135100525556219,-0.3727470811062215,1.6132324342484787,1.2481615987313464,0.06709062565818587,-1.096289593464477,-0.8274374170350622,-1.1933917635816396,truth,M,trial_truth_010_speakerM_segment03.wav,truth_010
0.39837568041633453,-0.8223986699331906,-0.31914718858298113,0.13647454457309569,0.3909867339907064,0.32339929423825126,0.17770989764368184,-0.11982947498206138,-0.10896801014446612,0.5848681843374385,0.7638544611375538,0.22675088588367853,-0.7369064873427045,-0.48240751780343577,0.6048454568335189,0.05348347074977782,-0.9701176479145889,-1.139021800079767,-0.39077196688653937,-1.5489856836528246,-0.47654960546570235,-0.30253091833980944,0.32926171829765266,-0.023320374805237867,-1.516313848243611,-0.18775561859456713,-0.6653880569695926,0.05867280218106561,truth,M,trial_truth_010_speakerM_segment04.wav,truth_010
-1.7850071542206243,1.368408742767733,-0.6219865486921606,-1.2474068635402755,0.5961689675370613,1.5867554700061512,1.4702691799476117,1.0244772467257572,0.6988384120182652,1.0253354552185718,0.32843513811117087,0.8001245821029221,0.018737297348135822,1.7882269227793461,-1.6533949905951109,-0.8812610215083344,-0.799107952394181,0.9971578935737565,-1.237452191309877,-0.009447486864141676,-0.250762329581128,-0.6467527557331599,-0.7266743534386501,-1.4466650236067946,-0.3210791588296424,1.6423210431601294,0.09273306434660358,0.9299960321501529,truth,M,trial_truth_010_speakerM_segment05.wav,truth_010
-0.12822550549262623,1.2798518190373376,-0.5737460566890312,-1.4793994190980444,-0.9339690945794039,0.6154557458408725,0.20223656343427904,-0.6857178658715898,0.6328919242504688,0.5581233631707062,-0.05290752118575626,-0.25399539904614093,0.30284617345064874,-0.06277731048746733,-0.31614503309369785,1.5262822625429218,1.2893726295058623,1.3694335902366401,-0.261378513951821,0.3779915586748302,1.0424726796714805,1.3834462895843713,0.06378267672492298,-0.17765509842465424,-0.7458544002067878,-0.7192672239645358,1.6739748446286256,1.7275238441007814,truth,M,trial_truth_011_speakerM_segment01.wav,truth_011
1.389385291226507,0.8704374110138905,-0.8103086842669117,0.45513530087161075,-1.1020280894363426,-1.324719124833769,-1.6021010677447092,-1.3262494023309725,0.7750647972929997,1.045848190749574,1.5472532841794224,-0.2036433916643322,-0.5876076519723658,-0.6532303062865833,-0.1003284266165601,0.30006959419278556,0.25781434024007815,-1.3893394502454806,1.457883179088648,-1.2288192702071457,0.9732494992448507,0.4177051581916175,-0.17195572226075284,1.6867959721571568,1.7116200042103062,1.6972567571949897,-0.06384673955350255,-0.23726197365014656,truth,M,trial_truth_011_speakerM_segment02.wav,truth_011
0.40004292601568503,-0.8946805702969415,1.176293281290336,1.2207226391380344,0.5370687453467351,-0.3783220015640552,0.6513436526365387,0.3773516806793554,-1.6994826041439892,-1.5153810938971073,-1.2507599486310972,1.0519692116744386,1.0716296794423874,-0.44147169647716583,1.7178348436183921,-0.7899713540586482,0.4140748257866684,-0.3395875157171453,0.4574397751427881,1.022039786163798,-1.2505075469933318,-1.3400911734457317,-0.5073017276303546,-0.5701177208392477,-0.6574526507190128,-0.6836409281352237,-0.06811870166378368,-0.1484874550539821,truth,M,trial_truth_011_speakerM_segment03.wav,truth_011
-0.3239776469707728,-0.5395202465936497,-0.7930493128587758,-0.31590732520896225,0.2487648329208012,1.2960509399318354,0.9607679938257735,0.4348975553769601,-0.03861110827649078,0.3393686064680261,-0.05418893089672323,-1.4396979582275993,-1.4193557568011008,-0.5841388273837956,-0.8654587741106815,-0.9760787095300474,-0.6837149908250045,0.2647470099117887,-0.48841598040547357,0.7168599965407105,-0.14863051923111942,-0.29932738720264185,1.6343125557071176,-0.0468760609794606,-0.023225677438391774,-0.3608196762442561,-0.7808828538130002,-0.8071595612921032,truth,M,trial_truth_011_speakerM_segment04.wav,truth_011
-1.337225064778808,-0.7160884131606376,1.000810772524383,0.11944880429736057,1.2501636057482117,-0.2084655593748836,-0.21224714215188858,1.1997180321462466,0.33013699087700993,-0.4279590664911991,-0.18939688346584513,0.8453675372636336,0.6324875558804319,1.7416181406350113,-0.43590260979746154,-0.0603017931470071,-1.277546804707606,0.09474636581419307,-1.1655284598741384,-0.8880720711721881,-0.6165841126918592,-0.16173288712760828,-1.0188377825409283,-0.8921470919137894,-0.2850872758461075,0.06647107114902441,-0.761126549598332,-0.5346148541045498,truth,M,trial_truth_011_speakerM_segment05.wav,truth_011
0.705022878836534,-0.07724908834651253,0.010044548844180538,0.031160903770078994,-0.7466857126961495,0.013349606690021013,0.4339046196181048,0.5330031205270385,1.127278365579396,-1.0866239436911604,-1.0420951244771801,-0.6124827160253139,-0.14622997575581292,-0.6861377347114456,0.16284203283460905,1.0164073982338606,0.02086063543240262,-0.7733196726657273,0.9500836676860542,0.6344648986896593,-0.6539370415568917,-0.8790846146308738,-0.7244830377544555,-0.7922777550902267,-0.9785003533903233,-0.4312791705667594,0.14883435486910795,-1.1481669812688364,truth,M,trial_truth_012_speakerM_segment01.wav,truth_012
-1.1444754886261732,-0.9591351632524467,-1.0049844388457685,-1.015216259845706,-0.38944501379774477,0.9932583649222073,0.7097596658368608,0.6205896160714326,-0.7802785487241549,0.20502761845659684,0.09031758457779641,-0.5414901395310472,-0.918833899738205,-0.46123906916721535,0.9085849705629385,-0.03366497507893952,-1.0102671171074895,-0.35595884973767256,-1.0433777981257408,-1.1527506832859205,-0.49721274524248527,-0.20884621836917622,-0.4164389329157768,1.1236153164019969,1.0201953657789864,-0.7119911105090998,-1.0660755112915457,0.4678552583088898,truth,M,trial_truth_012_speakerM_segment02.wav,truth_012
0.4394526097896422,1.0363842515989596,0.9949398900015883,0.9840553560756267,1.1361307264938851,-1.0066079716122283,-1.1436642854549652,-1.1535927365984715,-0.3469998168552396,0.8815963252345633,0.9517775398993837,1.153972855556361,1.0650638754940178,1.147376803878659,-1.071427003397541,-0.9827424231549211,0.9894064816750885,1.1292785224033988,0.0932941304396836,0.5182857845962627,1.1511497867993785,1.0879308330000501,1.1409219706702325,-0.3313375613117719,-0.041695012388664764,1.1432702810758566,0.9172411564224355,0.6803117229599455,truth,M,trial_truth_012_speakerM_segment03.wav,truth_012
0.7071067811865459,0.7071067811865477,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476,0.7071067811865476,0.7071067811865462,0.7071067811865487,-0.707106781186547,-0.7071067811865475,0.7071067811865475,0.7071067811865477,-0.7071067811865475,-0.7071067811865476,-0.7071067811865482,-0.7071067811865467,-0.7071067811865475,0.7071067811865481,0.7071067811865476,0.7071067811865475,0.7071067811865483,-0.7071067811865475,0.7071067811865361,0.7071067811865571,0.7071067811865445,0.7071067811865475,0.7071067811865475,0.7071067811865476,truth,M,trial_truth_013_speakerM_segment01.wav,truth_013
-0.707106781186548,-0.7071067811865475,0.7071067811865476,0.7071067811865475,0.7071067811865476,-0.7071067811865476,-0.7071067811865479,-0.7071067811865471,0.7071067811865477,0.7071067811865475,-0.7071067811865475,-0.7071067811865476,0.7071067811865475,0.7071067811865476,0.7071067811865474,0.7071067811865478,0.7071067811865475,-0.7071067811865472,-0.7071067811865476,-0.7071067811865475,-0.7071067811865472,0.7071067811865475,-0.7071067811865513,-0.7071067811865444,-0.7071067811865486,-0.7071067811865475,-0.7071067811865475,-0.7071067811865476,truth,M,trial_truth_013_speakerM_segment02.wav,truth_013
0.7071067811865476,0.7071067811865475,-0.7071067811865478,-0.7071067811865476,-0.7071067811865472,-0.7071067811865476,-0.7071067811865474,-0.7071067811865475,-0.7071067811865476,-0.7071067811865476,-0.7071067811865474,-0.7071067811865476,-0.7071067811865477,-0.7071067811865475,0.7071067811865475,0.7071067811865472,0.707106781186548,-0.7071067811865468,-0.7071067811865476,-0.7071067811865476,-0.7071067811865476,0.707106781186548,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.7071067811865476,0.7071067811865475,0.7071067811865476,truth,M,trial_truth_014_speakerM_segment01.wav,truth_014
-0.7071067811865476,-0.7071067811865476,0.7071067811865475,0.7071067811865474,0.7071067811865477,0.7071067811865476,0.7071067811865477,0.7071067811865475,0.7071067811865477,0.7071067811865475,0.7071067811865476,0.7071067811865476,0.7071067811865474,0.7071067811865476,-0.7071067811865475,-0.7071067811865477,-0.7071067811865472,0.7071067811865477,0.7071067811865476,0.7071067811865476,0.7071067811865476,-0.7071067811865474,-0.7071067811865475,-0.7071067811865475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476,truth,M,trial_truth_014_speakerM_segment02.wav,truth_014
0.44298692941414036,0.15586438303803668,-1.5904668458987836,-1.316952833154469,-0.5325939958451532,-0.09169826236447536,-0.4385072525323887,-0.29437903118279346,0.4691956256411518,0.282622637073285,-0.9927994739765779,-0.8215956609409355,-0.3006818869793455,-0.4027327642784698,-0.03152306516218833,0.3885014964243503,0.36994898844174157,-0.7807372837599627,0.7485806166563815,0.9540238153834426,0.4955701064718159,0.674000364932659,0.6682967628559109,0.7844180241123409,0.8625156093952179,-0.6097140068280337,0.12306654434649798,0.4113983371280768,truth,M,trial_truth_015_speakerM_segment01.wav,truth_015
0.5319691147267628,-0.8014056218746642,-0.2919188194016632,0.859313886822342,-0.3725995935675463,-0.5709253466409195,-0.3681540328385771,-0.09967070548767476,-0.8245152620792724,-1.1656334941933033,-1.125734784199085,-1.0224638354250972,-0.6928039040375928,-0.49456975838173894,-0.20459852786078525,1.017567306284377,0.9382270465444499,-0.9559319748299191,0.8566950269190501,0.24279135069482372,0.180768722267337,0.3715621662286274,0.40903961784080267,0.2884334465477759,0.335975358210012,0.16575268824545938,-1.659711924507314,-0.8567997167654002,truth,M,trial_truth_015_speakerM_segment02.wav,truth_015
0.4891946530362977,-1.226023254615565,0.9403228485119713,0.8531610446201383,-0.6664565775224301,-0.9524384369635773,-0.963648331458537,-1.1366890438190516,-0.5647661721548902,-0.5456016087135638,0.480631105628715,1.1907611421998536,1.1839614153315414,-0.4850821337043414,1.2873815830590942,0.0773378481918308,0.07377702136121271,0.20740989922824613,-0.8304120645365491,0.6001169965787453,0.712171035152003,0.7380766576833625,0.8277717110207639,0.5329946182595834,-0.49043827511475574,0.14366122089840455,0.02531663757704335,-0.5005008328284911,truth,M,trial_truth_015_speakerM_segment03.wav,truth_015
0.31901727358213716,0.7371047745579739,0.6402212132799471,0.40270220784441924,-0.18841992809946234,-0.04519519183241537,0.1181613856467168,-0.08308925550113967,-0.6257264705432767,-0.07413371344249481,0.5234005892538263,-0.2426647993919335,-1.0976618837632073,-0.40480236367431055,0.4090412346223057,0.18225408042031876,0.31463959670410296,1.5597106167084371,0.5388267357396231,-0.17173782691331205,0.3665385291603884,-0.09425344227885367,-0.2869184091688854,0.1266038289056393,0.797491863088902,1.4796323269286593,0.9648446011090391,1.5681175484057643,truth,M,trial_truth_015_speakerM_segment04.wav,truth_015
-1.7831679707593373,1.1344597188942187,0.3018416035085281,-0.7982243061324303,1.7600700950345916,1.660257237801387,1.652148231182787,1.6138280359906587,1.5458122791362872,1.5027461792760777,1.1145025632931205,0.8959631535581137,0.9071862594486049,1.787187020038861,-1.4603012246584268,-1.6656607313208773,-1.6965926530515092,-0.03045125734680135,-1.3136903147785055,-1.6251943357436982,-1.7550483930515453,-1.6893857465657967,-1.6181896825485929,-1.732449917825337,-1.5055445555793774,-1.179332229244487,0.5464841414747299,-0.6222153359399505,truth,M,trial_truth_015_speakerM_segment05.wav,truth_015
0.7071067811865477,0.7071067811865472,0.7071067811865476,-0.7071067811865478,-0.7071067811865479,-0.7071067811865475,-0.707106781186548,0.7071067811865474,0.7071067811865475,-0.7071067811865437,0.7071067811865476,-0.7071067811865475,-0.7071067811865476,-0.7071067811865476,0.7071067811865476,0.7071067811865472,0.7071067811865478,0.7071067811865465,0.7071067811865476,0.707106781186548,0.7071067811865466,0.7071067811865492,0.7071067811865476,0.7071067811865475,0.7071067811865472,0.7071067811865475,0.7071067811865475,0.7071067811865469,truth,M,trial_truth_019_speakerM_segment01.wav,truth_019
-0.7071067811865474,-0.7071067811865477,-0.7071067811865476,0.7071067811865474,0.7071067811865475,0.7071067811865476,0.7071067811865472,-0.7071067811865476,-0.7071067811865476,0.7071067811865488,-0.7071067811865476,0.7071067811865475,0.7071067811865475,0.7071067811865476,-0.7071067811865476,-0.7071067811865476,-0.7071067811865475,-0.707106781186548,-0.7071067811865476,-0.7071067811865474,-0.7071067811865478,-0.707106781186547,-0.7071067811865476,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,-0.7071067811865475,-0.7071067811865478,truth,M,trial_truth_019_speakerM_segment02.wav,truth_019
0.44605053727189753,-1.3407092107496963,-0.49596596616849437,0.26486223724661784,-1.1479322573360944,-0.9557847816982309,-0.2956800689035537,-0.8896859137200297,-1.067684348611209,-0.48395676479380273,-0.21225375353485212,0.26415497525048875,-1.4803856552300487,-0.5222732087875341,1.4926467433506208,-0.7648233482550385,-0.7017425465855744,-0.933852298813871,0.45948459200503117,-0.4085458107248233,-1.3494312444199918,0.30024470012706117,1.03782914258386,0.6582103827672519,0.5131998232080494,0.5553386076779661,0.8391388813842691,1.2931689095687142,truth,M,trial_truth_022_speakerM_segment01.wav,truth_022
0.516340511886873,0.8399074155839472,1.4400366933966326,-0.4995002178334263,-0.4132347417192019,-0.2723262357933367,-0.8756884905108763,-0.7897900004997922,-0.3357497515583763,0.24767693368026594,-0.11464359350577914,-1.2452195044280996,0.6964505676675924,-0.5116268758452667,-0.5094699591347214,0.42819190221760806,1.1216916131086447,0.4335436334395725,0.47620371949435847,0.1621768949127045,-0.1006658768255635,0.631365140123237,-0.04165732234660744,0.8804621589786125,0.5172784462877758,0.6244962244236358,0.6300960662388561,0.12069145796077707,truth,M,trial_truth_022_speakerM_segment02.wav,truth_022
0.5364815185520284,0.6814769502913282,-0.8145826691569031,1.269017743591798,0.39791694668178945,-0.17909817646617104,-0.2686256211623876,1.135009913801064,0.08425911657849201,-1.0386936738236439,-1.038294696094709,-0.17969408883107033,0.3021404659349325,-0.4656470121249736,-0.6122693056640922,1.211157172043588,0.5519922357502537,1.2027312118889681,0.5627740129023566,1.3014119728530797,0.9674437620023951,0.5533326399365865,0.3460101124348409,-0.21807005421224462,0.4691658171173688,0.3060732035939645,-0.09450060190420752,-0.31092060442047625,truth,M,trial_truth_022_speakerM_segment03.wav,truth_022
-1.498872567710799,-0.18067515512557908,-0.12948805807123506,-1.0343797630049898,1.1632500523735065,1.4072091939577387,1.4399941805768153,0.544466000418757,1.3191749835910933,1.2749735049371806,1.36519204313534,1.160758618008681,0.4817946216275239,1.4995470967577742,-0.3709074785518071,-0.8745257260061576,-0.9719413022733208,-0.7024225465146695,-1.4984623244017468,-1.0550430570409561,0.48265335924316033,-1.4849424801868871,-1.3421819326720899,-1.3206024875336166,-1.4996440866131946,-1.4859080356955643,-1.3747343457189176,-1.102939763109015,truth,M,trial_truth_022_speakerM_segment04.wav,truth_022
-0.2275249715302182,0.9506132292015601,0.5043814850570486,-1.144127790318532,-0.9889542692553946,-1.0608028957432947,-0.7918178765643474,1.0498960582725823,-1.1487460701070327,-0.9303515832309454,0.26102244672825176,-0.9735403271318924,-1.058600650796858,1.1447405615326038,-1.1522829697533399,-1.0720421236642976,0.44376862299778724,1.0271203588664037,0.8959064427388892,0.5112959995668236,1.1282122212205736,-1.1543780438037756,0.8180840471671026,-0.12033601425061531,-0.8266009514044341,0.7142230588224496,0.48381585736287974,-0.4547985842793247,truth,M,trial_truth_023_speakerM_segment01.wav,truth_023
-0.8666324808160264,0.09236482765277938,0.6473644187310474,0.7070775965588806,1.010691324660426,0.1354040905551939,-0.33194292697946454,-0.10866843545222561,0.675797143677827,1.0574885879357572,-1.1046264433088686,-0.05096994427979143,0.12989639877858322,-0.7034305153400117,0.511465614474196,0.9075641465706598,-1.1450863787257755,-0.9704713593156944,-1.0788365183382373,-1.1522707190027184,-0.7770682854592571,0.5535564387204341,0.2966872933843817,-0.9343868846507609,1.1115469582232265,0.4286454729022933,-1.1498956280051589,-0.6917680951207551,truth,M,trial_truth_023_speakerM_segment02.wav,truth_023
1.0941574523462543,-1.0429780568543394,-1.151745903788098,0.43705019375965276,-0.021737055405029317,0.9253988051880999,1.123760803543812,-0.941227622820358,0.47294892642920655,-0.1271370047048105,0.8436039965806207,1.0245102714116845,0.9287042520182748,-0.4413100461925971,0.640817355279144,0.16447797709364081,0.7013177557279844,-0.056648999550709345,0.18293007559934069,0.6409747194358936,-0.35114393576131786,0.6008216050833415,-1.1147713405514794,1.0547228989013762,-0.28494600681879456,-1.1428685317247511,0.666079770642259,1.1465666794000795,truth,M,trial_truth_023_speakerM_segment03.wav,truth_023
0.669286908672919,0.9493544594437212,-0.19336955037159873,-1.1523024037164595,-1.1163039341707044,0.7673182274838908,1.1471763181991463,0.3548985414221918,-0.7735660878922944,-0.9224166138202459,-0.9944017707673091,-1.0086152972517701,-1.0432008237752501,-0.5750445071347797,1.108926407323576,0.4058092878175027,-0.08351628542313645,0.8529908771632408,0.028759013906272998,-0.9654013685216261,0.7613454081271009,0.8960273482556501,1.0886370347809426,0.7704574737804764,0.9425289321116745,1.1442154204974613,-0.8359035876545434,-1.1546642077883977,truth,M,trial_truth_024_speakerM_segment01.wav,truth_024
