MFCC_mean_1          , MFCC_mean_2          , MFCC_mean_3           , MFCC_mean_4          , MFCC_mean_5           , MFCC_mean_6           , MFCC_mean_7          , MFCC_mean_8           , MFCC_mean_9          , MFCC_mean_10         , MFCC_mean_11         , MFCC_mean_12         , MFCC_mean_13         , MFCC_std_1          , MFCC_std_2           , MFCC_std_3            , MFCC_std_4            , MFCC_std_5           , MFCC_std_6           , MFCC_std_7           , MFCC_std_8           , MFCC_std_9           , MFCC_std_10          , MFCC_std_11           , MFCC_std_12           , MFCC_std_13           , F0_mean              , F0_std                , label, gender, filename                              , speaker
0.55046315732102     , 0.5235994369902723   , -0.4471410333285197   , -0.7174667448559708  , -0.3489987039254417   , -0.00493433657415537  , 0.20994648947612354  , -0.9877098629179427   , -1.5481573283336545  , -1.5978935525956308  , -0.7400396762666224  , -0.6047222486017837  , 0.17161970326295434  , -0.4861080940425763 , 1.3138505360495196   , 1.003093706395127     , 0.07804095089755166   , -0.4510187737857503  , 0.5215800646031047   , 0.18996342116373147  , 0.2608830861776025   , -0.37493263620328016 , 1.047528836022524    , 0.7654232420388555    , 0.22659192824658567   , -0.0049864435456589765, 0.5208978835138868   , 0.10005425421744003   , truth, F     , trial_truth_002_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6B9BC0>
-1.2135276548973482  , 0.3423510265715595   , -0.026491547425104612 , -0.31781789729794485 , 0.5033279817326052    , 0.6162786032900919    , 0.8021073687789289   , -0.3649287405245637   , -0.8744750235877068  , -0.9872856845024208  , -0.3474184477858124  , -0.3767422079867627  , 0.03010382603887776  , 2.052185768323221   , 0.606363842170607    , -0.7906187115770702   , -0.18800131248691104  , -0.5397310434508387  , -0.8142955206852314  , -0.6051088581110983  , 0.9521067604992957   , 1.0027320864405647   , 2.697937978028875    , 1.8224928953502113    , 1.3722825290657132    , -0.7051744787806004   , 0.5743321956389879   , -0.7084514004173478   , truth, F     , trial_truth_002_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6B9C60>
-1.4726346333005098  , -0.3273840062650947  , 0.22867251255238938   , 0.2124117197700607   , 1.245037946727833     , 1.4221889203326723    , 1.522938871592191    , 1.6362139859859883    , 1.1351821363550274   , 0.7080907998081664   , 0.2743855451815006   , 0.7220897460495749   , 1.0202819773875882   , 2.0373537191185327  , -1.922464925316723   , -1.920279570906502    , -2.2293770472549674   , -1.7343901764214604  , -1.2278123356576636  , -2.5726161354458545  , -2.2085590651326967  , -2.6615844766873735  , -1.5123291510941235  , -0.24318153166826614  , -1.4936094181867812   , -1.2994167230069213   , 0.15197201505879465  , 2.7371911845447725    , truth, F     , trial_truth_003_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6B9D00>
0.6018339482393874   , -0.3854755599159423  , 0.31695388375223965   , 0.33938176893530975  , 0.7441258417468654    , 1.0243763289582593    , 0.032252846926920445 , 0.559429249255325     , 0.009415739251728006 , 0.10153643208394234  , -0.5670712917609257  , -0.5530630863165723  , -0.02130097018247009 , -0.5869512704730702 , -0.5302124412836441  , -0.6241747093862626   , -0.7373792387925097   , -1.1544354846839144  , 0.5521535155762343   , -0.423270085038554   , -0.2890270069409616  , -0.8656432688389384  , -0.01697394212654987 , 0.07438734442970832   , -0.6048843426302132   , -1.0952278826354114   , 0.37020721543733354  , 2.3898966218099336    , truth, F     , trial_truth_004_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6B9DA0>
0.5209885021086853   , -0.6187145778521013  , 0.1242014797289757    , 0.05271255460203512  , 0.5933751206946738    , 0.5017693215328705    , -0.3164323688579651  , 0.6693289351048787    , 0.478531288342684    , 0.4948415807571583   , -0.4204834026474862  , -0.27624522517519606 , -0.08022363794775844 , -0.542717213091249  , -0.8712843563421072  , -0.024175154929784375 , -0.3112782517918732   , -0.7355568970550129  , -0.06661651309487172 , -1.0210549045306054  , -0.6770501221926718  , -0.6315968331240469  , -0.1401834660223319  , 0.5019763723874441    , -0.1814622706135902   , -0.3723391853838048   , 0.9270315883530093   , -0.45698587655952244  , truth, F     , trial_truth_004_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6B9E40>
0.5395424848008864   , -0.4536049878741488  , 0.1764794262540602    , 0.09874380804481141  , 0.02991700340454571   , 0.2259926036857746    , -0.1658180856709582  , 0.21889167927810754   , -0.2294765997291335  , 0.470620084847818    , -0.033070430678327926, -0.028515459693944503, -0.23152903535703295 , -0.5603416504634334 , -0.37578547551784824 , 0.32712207980672053   , 0.9246528993890296    , 0.1662442640379287   , -0.130805906635599   , 0.34209671403236375  , -0.1224849659025543  , 0.3875158373877789   , 0.028691788028448444 , 0.24973198226462773   , -0.07901109061723242  , 0.2930311504361278    , 0.9145623243941631   , -0.7328889440599251   , truth, F     , trial_truth_004_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6B9EE0>
0.3558180966618337   , -0.9874411454107525  , -0.480893792816409    , -0.13412949272191899 , 0.3346656700739685    , 0.8793168486863385    , 0.4108708611642932   , 0.7420652531764861    , 0.1639785359922404   , 0.02187599926751354  , -0.8065450613195496  , -0.7169388625772896  , -0.1340156863201558  , -0.5321346175601892 , -0.02007291784327363 , 0.047818791495102105  , -0.05136698427085607  , -0.4690533009107521  , 0.3572627556084137   , 0.7485935608979064   , -0.817516685484423   , -0.8947056435046499  , 0.18452309132852412  , -0.6306933340764725   , -0.0535996982831405   , -0.07484090996276291  , 1.015627729169275    , -0.17006305016739226  , truth, F     , trial_truth_004_speakerF_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6B9F80>
0.5733455166925806   , -0.587699508878445   , -0.21709620753362752  , 0.0738958661705128   , 0.5380887646904006    , 0.7803213904506855    , 0.187328619445913    , 0.9423949248810181    , 0.712695552535924    , 0.19385162082140747  , -0.6414957645664142  , -0.917987369762468   , -0.24560510783459155 , -0.5340595592877799 , -0.45735157975435836 , -0.3902123598428035   , -0.44690901648688475  , -1.002057593366119   , 0.07310841378293165  , -0.21649388518083945 , -0.6119741625186764  , -0.4174426648244169  , -0.4144908652602459  , -0.12241050737070712  , 0.24636373586185373   , -0.16383795525705283  , 0.7402075118321017   , -0.5709692817793645   , truth, F     , trial_truth_004_speakerF_segment05.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA020>
0.5138026866995966   , -0.6795556637041449  , -0.3537051315490335   , -0.17127048893849328 , 0.37261900083090066   , 0.9418941229805055    , 0.37176999479503625  , 0.8618146658636731    , 0.06865167499003372  , 0.09150798418765949  , -0.48317499114242696 , -0.5753665687550219  , 0.2977294180547421   , -0.5410848469247831 , -0.10904513258699411 , 0.3284891757745612    , -0.14305320767542773  , -0.21770280853802584 , -0.14627448132929433 , 0.25127521272820535  , -0.07041901360326942 , 0.027022293488270416 , -0.5696533421330289  , -0.07573295829586497  , 0.5962116456970152    , -0.5182578788262072   , 0.12799275076371558  , 1.9806202286351053    , truth, F     , trial_truth_004_speakerF_segment06.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA0C0>
0.42558813002226664  , -0.9127981243817724  , -0.3899817235650352   , -0.34560940587190075 , 0.602606773492388     , 1.1623323295843917    , 0.2779888522608349   , 0.5561738807230459    , 0.11657822176951073  , 0.5631261957997623   , -0.17617642673110595 , -0.07755634946268904 , 0.2782843401300791   , -0.5463647171196649 , -0.1658791830789561  , 0.009205250747656685  , -0.6989860295652385   , -1.3164197057934939  , 0.03195412091663334  , -0.08585676354246549 , -0.09230744105778371 , -0.47561118310560563 , -0.609204448006534   , -0.8547787470652913   , 0.21243000343794666   , 0.3058492880614155    , 0.2901243711471801   , 1.9800429873857432    , truth, F     , trial_truth_004_speakerF_segment07.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA160>
0.4223738997925745   , -0.64651473118163    , -0.3557668609825553   , -0.0753603297657078  , 0.7036318029700092    , 0.9084440239347061    , -0.044431129354587005, 0.9645722699116246    , 1.024388486725756    , 0.5120452406543866   , -0.5729362134344099  , -0.5451213285787685  , 0.5332279906943395   , -0.5025459764468732 , -0.5835894738395252  , 0.12513751154329364   , -0.029943809147321396 , -2.1031725019580674  , -0.14458002974101394 , 0.643607457281871    , -0.5296682901193648  , -0.5422023758285015  , -0.594012286162899   , -0.5162840751751241   , 0.17351585799095176   , -0.8597056884468126   , -0.168407959593839   , 2.371308063538468     , truth, F     , trial_truth_004_speakerF_segment08.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA200>
0.26307940779157846  , -0.7089793199788086  , 0.05083454848094768   , 0.11306409787971951  , 0.8899350270170637    , 1.0788858827310368    , -0.004921245810877682, 0.6249729001412869    , 0.3308135821089478   , 0.3981951026792648   , -0.19957576448308675 , -0.048941998972875565, 0.4986183199681471   , -0.4403487358685468 , -0.5256698641234093  , 0.07493779928077737   , 0.04097911787086091   , -1.201738937705978   , -0.25597831447504826 , 1.1011822803581868   , -0.09936572381803808 , -0.34114935349221154 , -0.14977735249687843 , 0.26381369004808075   , 0.45271159204568384   , -0.30091230874055364  , 0.8323360399079339   , 0.4822816689221199    , truth, F     , trial_truth_004_speakerF_segment09.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA2A0>
-1.7177079050813953  , -0.19363626256172006 , 0.3581198711002884    , 0.694236231105118    , 1.1870019236341776    , 0.9279812083675179    , 0.579301974706938    , 0.511220404593674     , 0.15886417830607263  , 0.5512141318816889   , 0.04183230205614617  , 0.13580464692190475  , 0.9166806086901341   , 2.3482040950921204  , -0.6756803755043929  , -1.2922632087422132   , -0.8014410694289951   , -1.667107996950622   , -0.437537023974547   , -0.176067132515757   , -0.36717104647204574 , -0.5930617950737581  , -1.2785991007186823  , 0.5877216318190281    , 0.5998232933081031    , -1.857717053584348    , -0.12387553181150515 , 2.3009570584388364    , truth, F     , trial_truth_004_speakerF_segment10.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA340>
0.21977544383405398  , -0.9981635610323811  , -0.2729722618619453   , 0.0872797360040918   , 0.24513951277570623   , 0.6847129338826888    , 0.4827976510061916   , 0.8373810869273793    , 0.003870496561138344 , 0.0065832841628616825, -0.6128375699545339  , -0.7134794318752922  , 0.12509527381798907  , -0.4505018356621881 , 0.7517972197973817   , 0.471601443786611     , 0.46732651463957575   , -1.4196740546664404  , 0.1343653232769803   , 0.08833567909109571  , -0.9251726651853404  , -0.6352394768105832  , -0.2720833744058999  , 0.0973554994031017    , 1.0141506541291088    , -0.5589020992683238   , 1.0731187131895894   , -0.27612038031246205  , truth, F     , trial_truth_005_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA3E0>
0.2048024078035656   , -0.9174800844576458  , -0.9307072849243162   , -0.2625448707862541  , -0.06516021050382197  , 0.46513178664757204   , -0.16780389070798443 , 0.00853477337697616   , -0.4988933533020651  , -0.3764383993203844  , -0.7867254818978471  , -0.7983961130566979  , 0.1004382819849014   , -0.5490458419643434 , 0.002743516077278797 , 0.18881610635881368   , 0.2729589938007557    , -1.6211152814582508  , 0.7055465086950449   , 0.39053598628656666  , -0.8349181256179666  , -0.21223587012281003 , -0.5524074907979056  , -0.21200571169036256  , -0.5073152803983626   , -0.5525359878262355   , 1.4398099516184024   , 0.2934229534581992    , truth, F     , trial_truth_005_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA480>
0.37911350747001116  , -0.46578669933880973 , -0.28821863834134615  , -0.324831145553492   , -0.38791070043159054  , 0.109784236769732     , -0.8604012969235841  , -0.6106164856768442   , -0.9854566287280027  , 0.15377959630657115  , -0.056060016147089345, -0.14745698833700713 , 0.03298448178019022  , -0.49486712763695034, 0.028434634572783408 , 0.22111778820099753   , 0.3460505280147446    , 0.9429578575308257   , 0.46187058928587155  , 0.027630531630588838 , -0.5220503381945378  , -0.21422819703111295 , -0.1396600881153016  , 0.5485612326955202    , 0.10702623526271553   , -0.4594070104841832   , 1.490617294936597    , 0.7183287239817446    , truth, F     , trial_truth_005_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA520>
0.3247913866180466   , -0.6183062189236268  , -0.028053632230166235 , 0.09498471845796584  , -0.1015507657898689   , 0.3188744046790254    , 0.0748603432018951   , 0.17521812223278402   , -0.5408348980365397  , -0.2128711001401093  , -0.7125366304659955  , -0.7204322036093677  , -0.2769092326681035  , -0.4334514659233399 , 0.2726816279553618   , 0.05178428106696917   , 0.239328586285572     , -1.2753462064045245  , 0.642621435332262    , -0.36804765361290487 , 0.306170137662904    , -0.1686392902425465  , 0.11256813689894876  , -0.005610652129461406 , 0.32025309471218744   , 0.42107051447601757   , 0.797979564968327    , 1.2169861086412666    , truth, F     , trial_truth_005_speakerF_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA5C0>
-3.249854654939012   , -0.29789424686537985 , 0.0941115074548481    , 0.48000479695567483  , 1.4093550724100103    , 1.2068226851197912    , 1.309035591261285    , 1.580555993671645     , 0.8812778577791859   , 0.8840532635971565   , 0.496500359835086    , 0.8114253323472903   , 1.0460604949428784   , 2.250617835772223   , -0.9398575853979304  , -1.8055885715445636   , -1.4500552916971077   , -1.9368851175307416  , -2.6578623739870855  , -1.6309746144491617  , -2.4368851910475846  , -1.7392189414289672  , -2.6084406355357834  , -0.5202424993976892   , -0.3134107393467916   , -1.873351992203645    , 0.42423737235410036  , 1.0391859498397644    , truth, F     , trial_truth_005_speakerF_segment05.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA660>
0.443410502747203    , -0.1498374588260044  , 0.5421316731855597    , 0.5041220356174426   , 0.680986472816089     , 0.7572542598450053    , 0.13714335201838626  , 0.7055257391920661    , 0.015183535095803072 , -0.08294069965019064 , -0.6088038487700601  , -0.6715550702288052  , -0.5456498671504088  , -0.5760181517768447 , -0.7016148937952789  , -1.198300916232076    , -1.2328089405376514   , -1.2075748138300466  , 0.15231667282909345  , -0.043140542796171036, -0.5894728042009989  , -0.3590795753407571  , -0.21801140505021863 , 0.19965423100610752   , -0.1460546719935742   , -0.19929755404316593  , 0.7420159211395002   , -0.4169645419711576   , truth, F     , trial_truth_006_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA700>
0.29015260166301393  , -0.4946517822819865  , 0.6733128396994932    , 0.7427465465795292   , 1.0243565607588199    , 1.1686142420762755    , 0.8353345644185947   , 0.8034085539644341    , -0.17478794309089649 , -0.09809086153148441 , -0.6649648522674714  , -0.6684985264813632  , -0.23221337955431065 , -0.5717047678326401 , -0.9104942733179803  , -0.45050846306278697  , -0.036279716592286584 , -1.671216993388366   , -0.20866946330860173 , -0.9973107117206712  , -0.3566825802838773  , -0.3169832315843102  , -0.2272958316479235  , -0.8950458138311487   , -0.6778832895304481   , -0.8386976010684338   , 0.19138625140409976  , 1.735632655247854     , truth, F     , trial_truth_006_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA7A0>
-1.5286677868212448  , -0.19474207105260724 , 0.640880023042473     , 0.5646030711709646   , 0.7982039432919619    , 0.5556819500291234    , 0.6192109412137696   , 1.2835213268106327    , 0.6702791967999316   , 0.2714457672102759   , -0.03074374613149054 , 0.22904506375337225  , 0.22639865789039276  , 2.0078424334106564  , -1.495287841785651   , -1.563138857322272    , -1.558042152142287    , -0.13874910718951064 , -0.07795832425899643 , -0.10338359486597053 , -1.0288603181532192  , -1.92537856100417    , -0.8333258791752142  , 0.13697023799195462   , -0.3696250231677247   , -1.1673908234321415   , 0.8602562913330355   , 2.0268749779057442    , truth, F     , trial_truth_006_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA840>
0.29806698818881794  , -0.08168065026448332 , 0.5269134058517405    , 0.4555641872266291   , -0.13218558792161192  , 0.3426055372934919    , 0.32701166179465324  , 0.4566056191634185    , -0.693512328516609   , -0.3968889723087652  , -0.5362183414002801  , -0.4549012669278169  , -0.16563575852483092 , -0.42117705758197493, -0.11039042134666757 , 0.31404490566612375   , 1.0702444977033492    , 0.7989260972237072   , 0.5760860308595448   , -0.2031178096849035  , -0.022080049857593834, 0.22365073423537626  , 0.09331313701883297  , 0.26731547142756273   , -0.5022653037408303   , -1.2423073892320908   , 1.1583815853772437   , 0.5410623746406081    , truth, F     , trial_truth_007_speakerF_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA8E0>
0.24787753173439675  , -0.321863912912081   , 0.07294324187054141   , 0.011864024462871733 , -0.11854842816838908  , 0.6340047497465507    , 0.2732985397001864   , 0.4085953203289297    , -1.0073817717778932  , -0.6330351696150586  , -0.6766604030961096  , -0.3881117400031737  , -0.1474195466586179  , -0.5073531539332049 , 0.09036261265114633  , 0.38571499994332203   , 0.28560028039426316   , -0.14241194424902096 , 0.4362553055408202   , 0.04118523169990768  , -1.061886229556268   , -0.11483857312697261 , -0.2360652082129449  , 0.27871031295952614   , -0.10648245442465053  , -0.08385780757276046  , 0.8602072261351311   , -0.610409923994654    , truth, F     , trial_truth_007_speakerF_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BA980>
0.33876292163187366  , -0.2627255707616347  , 0.3066975389413929    , 0.07824218876111665  , 0.10459629892228935   , 0.44775365704091874   , 0.02198768797477405  , 0.6393734035000793    , -0.1357119492675838  , 0.031183791501912955 , -0.6748588490431537  , -0.5372972405849205  , 0.03957907992452768  , -0.4995916794255603 , -0.27445740195076707 , -0.8345526984249805   , -0.547323385118921    , -0.45337444553518785 , -0.32958489683087006 , -0.6546967087754608  , -0.5077864008490259  , -0.48116652404575116 , 0.2453238011688826   , 0.7417112497336887    , 0.3529852324973067    , -0.5899900329192652   , 0.6368754212955537   , -0.6507088056753767   , truth, F     , trial_truth_007_speakerF_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAA20>
0.3249483886181722   , -0.4495517351124275  , -0.31767686433047354  , -0.05517783386581893 , 0.5188502494656938    , 0.9616468888554794    , 0.10375570914700702  , 0.5505523835605539    , -0.5520911049204775  , -0.545429198982084   , -0.8555413698735677  , -0.7820434906125292  , 0.12002292993068087  , -0.48502137653803945, -0.4241482351183414  , 0.5292815686230398    , 0.20447927088201612   , -0.5582315581353746  , 0.4414386471022079   , -0.09739536362617443 , -0.8819786506915677  , 0.09798963911414796  , -0.1162461208831995  , -0.7932413652794638   , -0.31202774174920145  , -0.7372008123910784   , 0.6828258051315899   , 0.8604334666098093    , truth, F     , trial_truth_007_speakerF_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAAC0>
0.29849266780078954  , -0.5926754559322955  , -0.05800243917334309  , 0.13487703630928435  , 0.21333851560535233   , 0.6226770757875454    , 0.3063026234041791   , 0.8623155013642516    , -0.021161833982471377, -0.06364636653271116 , -0.6995937042852706  , -0.45414448133827773 , 0.5693406318693419   , -0.45696194491878184, 0.29995775067998237  , 0.6134537917062196    , 0.7339878829466661    , -0.6084773953249423  , 0.7197621666221728   , 0.1817977013252515   , 0.178105513978503    , 1.0820607251258965   , 0.4007041731365316   , -0.10487382262428191  , -0.05191189610443631  , -0.03937619063533275  , 0.920773498870604    , 0.4174379809066115    , truth, F     , trial_truth_007_speakerF_segment05.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAB60>
0.34536573356454203  , -0.5752329979546812  , 0.2163420619926168    , 0.33269412285699296  , 0.3356176163709007    , 0.5950907294531746    , 0.39914810361175884  , 0.9247725163643089    , -0.11495835467857327 , -0.3151571150225567  , -0.9121701224799823  , -0.4969322971140951  , 0.31625269502552356  , -0.48074484486567703, 0.025732935796743614 , 0.0821042925929767    , 0.22760707052399662   , -1.3328552373808942  , -0.46987341034654745 , -0.7038904088432711  , -0.2414932305157939  , -0.15007383836464983 , 0.10831053711037555  , 0.9376068446851437    , -0.09649102005172965  , -0.5920297275957004   , 0.20694038562009345  , 1.512524151007127     , truth, F     , trial_truth_007_speakerF_segment06.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAC00>
0.09581763596692239  , -0.5548145787834599  , 0.4885700751820093    , 0.5000539007204062   , 0.7619573403315532    , 0.9633279383599991    , 0.5908103242273275   , 0.6964622996674259    , -0.6585761638404737  , -0.5541322820702653  , -0.7441836602804927  , -0.2692302977191265  , 0.578464300548937    , 0.44952660715010756 , -0.5704145707224235  , -0.25280356380604596  , 0.35822326357063455   , -1.4047011847009674  , -0.19473259438564963 , -0.9865314405361109  , -1.1352856646880212  , -0.18971374319903822 , -0.09696165467631082 , 0.8674746359117004    , 0.5140350069341555    , -0.41666815754770464  , 0.7178972837639338   , -0.16826156576170617  , truth, F     , trial_truth_007_speakerF_segment07.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BACA0>
0.6857367187256769   , -0.004589502133210303, -1.5305860901854875   , -0.7337599048442095  , -1.0069860174868133   , -0.36990076599460203  , -0.43373310553688976 , -0.47272071145343625  , -0.6251123361190095  , 0.4879488390628695   , 0.9159637322944932   , -0.48986877200960344 , -1.5465323167596499  , -0.5123358770422378 , -0.7005778423656436  , 0.2575025440265262    , -0.14680658899011043  , -0.3432111046352239  , -0.1346717685090817  , 0.20231873244974313  , 1.374084545763051    , 0.2534746278958265   , -0.4521240028602296  , -0.3990173166925638   , 0.45707277735600516   , -0.17081386334841442  , -0.7159382146892724  , 0.2905471390510811    , truth, M     , trial_truth_008_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAD40>
0.41975262276956266  , -0.21829268487884146 , -0.6485582667920622   , -0.03884937985694165 , -0.5452700721588278   , -0.18840554234644682  , 0.536886780251244    , 0.07727110012909652   , -0.6330857588600064  , 0.23200397833094988  , 0.4933602807470134   , -0.8126079824522439  , -1.4941494363297498  , -0.46912574633558873, 0.7244925154341881   , -0.126221761955432    , 0.05288300740565878   , 0.18750828459443158  , -0.6810422024153944  , -0.09486759848548545 , -0.27318713026353936 , -0.15125024611261775 , 0.13620371910702933  , -1.2715926288178734   , 0.23811114925835164   , 0.9145201484005165    , -1.099044270312979   , -0.11908151062957995  , truth, M     , trial_truth_008_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BADE0>
0.5389696313994579   , -0.504278325307793   , -0.0650033047963168   , 0.192245911163735    , -0.44204067750758597  , -0.8280112481298234   , -0.9859322427990415  , -0.9142882712011628   , -0.7346335456714079  , 0.5650601996526549   , 0.9576098217027385   , 0.24314725899229725  , -1.2957518089661197  , -0.5775251233983112 , 0.08170532345640989  , 0.5035086171064544    , 0.8371682054600788    , -0.8415025118050424  , -0.23982250837208988 , 0.11370318663797979  , -0.3145794618852957  , -0.31912393895718844 , -0.17892581114936498 , -0.10851065884646462  , -0.6590057618488898   , 0.22048288221228848   , -0.9059613348515484  , 0.3850879950476707    , truth, M     , trial_truth_008_speakerM_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAE80>
0.5890697978658357   , -0.1318385865215906  , -0.24639481619465134  , 0.23463758582077288  , -0.40448991499252007  , -0.786069932958268    , -0.8391342406454929  , -0.27569165010999075  , -0.2955373569971226  , 0.6188952381748236   , 0.7450625666756967   , -0.5506080411221045  , -0.9252791757957994  , -0.557435463990576  , -0.5221412538889317  , -0.023757823260807012 , 0.6079409063100913    , 0.5417195920990548   , -0.3899970697862434  , 1.619476881921122    , 0.28251167317739445  , 0.13626681593546633  , 0.2771432647785681   , -0.8327717814571514   , 0.056098334163073166  , -0.48583010006931693  , -1.148265767095936   , -0.5460537289821015   , truth, M     , trial_truth_008_speakerM_segment04.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAF20>
0.5469862133511268   , 0.11457466790348536  , -0.565010758598227    , 0.39716705156371435  , -0.27324034213921833  , -0.4430924724795919   , -0.4944542708474797  , -0.12356824648793795  , -0.4567110045797032  , 0.4034251639724613   , 1.1991142573970957   , -0.23278005846014052 , -1.6886622747793611  , -0.524328100041297  , -0.5158312688699916  , -0.42635146155750936  , -0.5712062999528491   , -1.2429038363645737  , -0.2878151384099495  , 1.0164874303193683   , -0.5594573901912843  , -0.48044273196458626 , -0.011226681422756344, -0.09434897155492646  , 0.8873125130080796    , 1.1155064338736023    , -1.3647209821262156  , -1.0595451179260051   , truth, M     , trial_truth_008_speakerM_segment05.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BAFC0>
-1.040438711635156   , 0.24781605602968038  , -0.05260903890430943  , 0.2581746876807369   , 0.3663004121764306    , -0.1487864090973344   , -0.324601713598022   , 0.20875883808567455   , 0.2128659927582151   , 0.8106493797854312   , 1.0268574915488367   , 0.13384271266032718  , -0.4575279407074776  , 1.9567871357695996  , -0.6572021903968273  , -0.8144005457153541   , -0.7058168967603226   , 0.4784546610465395   , -0.14789572074533408 , 0.9397170890309136   , 1.317327965261719    , -0.4283287463330276  , -1.8183112308350964  , -0.2952928037830299   , -0.512528910051028    , -0.2636281080108006   , -0.9787405205007635  , 0.2873844396286456    , truth, M     , trial_truth_008_speakerM_segment06.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BB060>
0.571996358051816    , -0.170206437057117   , -0.7373982735537497   , -0.19179573297072794 , -0.7110873083455568   , -0.683720079522539    , -0.596693525201055   , -0.1565003539206104   , -0.16895381238973198 , 0.6669203871353317   , 0.6739912841977064   , -0.5446592449872879  , -1.0458545529042693  , -0.5461831835677017 , -0.6582986650450265  , 0.3208969003458098    , 1.080470502676229     , -0.009116844601816108, -0.4544598663767031  , 1.0753919930214433   , -0.4247918618438271  , 0.33742287581657515  , -0.31842337634328594 , -1.0516962674494108   , -0.2097033230926167   , 0.21627118223149186   , -0.980295458392662   , -0.2517981998474774   , truth, M     , trial_truth_009_speakerM_segment01.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BB100>
0.604153092658592    , 0.11204586584917699  , 0.1325442035513762    , 0.5267921323224296   , -0.07443437885448409  , -0.7155459557502949   , -1.3404363670113242  , -0.4442202727520191   , 0.5242252020783879   , 0.8589297693093134   , 0.6261297057861859   , -0.07995121704444615 , -0.8124104755942935  , -0.5966407969209164 , -0.7076075905659349  , 0.40320039027578203   , 0.44449399290440017   , -0.7211494858645843  , -0.9817181167804463  , 0.43563351929659083  , 0.4130425411966964   , 0.3279507549102588   , -0.39952053071106    , -0.6340007046171158   , -0.1427344208417746   , 0.20605238826121433   , -1.3695713887475787  , -1.0381144749853133   , truth, M     , trial_truth_009_speakerM_segment02.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BB1A0>
0.41638134557235335  , -0.2508430986286917  , -0.22845837578644562  , 0.02791325249873587  , -0.10848241736602625  , -0.34940117859760506  , -0.7652628695027611  , -0.1953043448232916   , -0.11535726625935172 , 0.5480706577634046   , 0.5039454777394364   , -0.4164596708545193  , -0.8564385891001352  , -0.5060100641816356 , -0.8155146388898612  , 0.05516287427870685   , 0.7343871356355652    , -0.6290208761628584  , -1.1590413010235177  , 0.1673136260486854   , -0.22077807986933887 , -0.172866435667708   , 0.19877122195231636  , -0.728050100887437    , 0.13200374490913566   , -0.40852507136234034  , -1.2717242764845504  , -0.8378860708331909   , truth, M     , trial_truth_009_speakerM_segment03.wav, <function <lambda>.<locals>.<lambda> at 0x000002A89D6BB240>
